id,type,name,params_len,argument_len,returns,start_line,start_column,end_line,end_column,file_name,file_is_index_or_test,new_id
2094,CallExpression,nan,1,-1,-1,244,27,244,55,packages\safer-buffer\tests.js,1,1441
2095,Identifier,ok,-1,-1,-1,279,40,279,42,packages\safer-buffer\tests.js,1,1442
2097,Identifier,buf,-1,-1,-1,279,34,279,37,packages\safer-buffer\tests.js,1,1443
2098,MemberExpression,nan,-1,-1,-1,279,11,279,33,packages\safer-buffer\tests.js,1,1444
2099,Identifier,ok,-1,-1,-1,280,33,280,35,packages\safer-buffer\tests.js,1,1445
2101,Identifier,ok,-1,-1,-1,315,40,315,42,packages\safer-buffer\tests.js,1,1446
2103,Identifier,buf,-1,-1,-1,315,34,315,37,packages\safer-buffer\tests.js,1,1447
2104,MemberExpression,nan,-1,-1,-1,315,11,315,33,packages\safer-buffer\tests.js,1,1448
2105,Identifier,ok,-1,-1,-1,316,33,316,35,packages\safer-buffer\tests.js,1,1449
2111,MemberExpression,nan,-1,-1,-1,36,27,36,38,packages\safer-buffer\tests.js,1,1450
2113,MemberExpression,nan,-1,-1,-1,37,27,37,38,packages\safer-buffer\tests.js,1,1451
2115,MemberExpression,nan,-1,-1,-1,38,27,38,38,packages\safer-buffer\tests.js,1,1452
2118,MemberExpression,nan,-1,-1,-1,39,27,39,38,packages\safer-buffer\tests.js,1,1453
2119,MemberExpression,nan,-1,-1,-1,40,38,40,49,packages\safer-buffer\tests.js,1,1454
2121,MemberExpression,nan,-1,-1,-1,41,38,41,49,packages\safer-buffer\tests.js,1,1455
2123,MemberExpression,nan,-1,-1,-1,42,38,42,49,packages\safer-buffer\tests.js,1,1456
2126,MemberExpression,nan,-1,-1,-1,43,38,43,49,packages\safer-buffer\tests.js,1,1457
2127,MemberExpression,nan,-1,-1,-1,71,14,71,33,packages\safer-buffer\tests.js,1,1458
2128,MemberExpression,nan,-1,-1,-1,71,35,71,56,packages\safer-buffer\tests.js,1,1459
2129,Identifier,method,-1,-1,-1,71,58,71,64,packages\safer-buffer\tests.js,1,1460
2130,MemberExpression,nan,-1,-1,-1,71,6,71,13,packages\safer-buffer\tests.js,1,1461
2131,UnaryExpression,nan,1,-1,-1,72,17,72,43,packages\safer-buffer\tests.js,1,1462
2133,Identifier,method,-1,-1,-1,72,58,72,64,packages\safer-buffer\tests.js,1,1463
2134,MemberExpression,nan,-1,-1,-1,72,6,72,16,packages\safer-buffer\tests.js,1,1464
2135,MemberExpression,nan,-1,-1,-1,82,14,82,26,packages\safer-buffer\tests.js,1,1465
2136,MemberExpression,nan,-1,-1,-1,82,28,82,42,packages\safer-buffer\tests.js,1,1466
2137,Identifier,method,-1,-1,-1,82,44,82,50,packages\safer-buffer\tests.js,1,1467
2138,MemberExpression,nan,-1,-1,-1,82,6,82,13,packages\safer-buffer\tests.js,1,1468
2139,UnaryExpression,nan,1,-1,-1,83,17,83,36,packages\safer-buffer\tests.js,1,1469
2141,Identifier,method,-1,-1,-1,83,51,83,57,packages\safer-buffer\tests.js,1,1470
2142,MemberExpression,nan,-1,-1,-1,83,6,83,16,packages\safer-buffer\tests.js,1,1471
2143,MemberExpression,nan,-1,-1,-1,93,14,93,33,packages\safer-buffer\tests.js,1,1472
2144,MemberExpression,nan,-1,-1,-1,93,35,93,56,packages\safer-buffer\tests.js,1,1473
2145,Identifier,method,-1,-1,-1,93,58,93,64,packages\safer-buffer\tests.js,1,1474
2146,MemberExpression,nan,-1,-1,-1,93,6,93,13,packages\safer-buffer\tests.js,1,1475
2147,UnaryExpression,nan,1,-1,-1,94,17,94,43,packages\safer-buffer\tests.js,1,1476
2149,Identifier,method,-1,-1,-1,94,58,94,64,packages\safer-buffer\tests.js,1,1477
2150,MemberExpression,nan,-1,-1,-1,94,6,94,16,packages\safer-buffer\tests.js,1,1478
2151,MemberExpression,nan,-1,-1,-1,112,14,112,26,packages\safer-buffer\tests.js,1,1479
2152,MemberExpression,nan,-1,-1,-1,112,28,112,41,packages\safer-buffer\tests.js,1,1480
2153,Identifier,method,-1,-1,-1,112,43,112,49,packages\safer-buffer\tests.js,1,1481
2154,MemberExpression,nan,-1,-1,-1,112,6,112,13,packages\safer-buffer\tests.js,1,1482
2156,Identifier,method,-1,-1,-1,113,10,113,16,packages\safer-buffer\tests.js,1,1483
2158,MemberExpression,nan,-1,-1,-1,120,14,120,33,packages\safer-buffer\tests.js,1,1484
2159,MemberExpression,nan,-1,-1,-1,120,35,120,55,packages\safer-buffer\tests.js,1,1485
2160,Identifier,method,-1,-1,-1,120,57,120,63,packages\safer-buffer\tests.js,1,1486
2161,MemberExpression,nan,-1,-1,-1,120,6,120,13,packages\safer-buffer\tests.js,1,1487
2162,UnaryExpression,nan,1,-1,-1,121,17,121,43,packages\safer-buffer\tests.js,1,1488
2164,Identifier,method,-1,-1,-1,121,58,121,64,packages\safer-buffer\tests.js,1,1489
2165,MemberExpression,nan,-1,-1,-1,121,6,121,16,packages\safer-buffer\tests.js,1,1490
2166,MemberExpression,nan,-1,-1,-1,131,14,131,26,packages\safer-buffer\tests.js,1,1491
2167,MemberExpression,nan,-1,-1,-1,131,28,131,45,packages\safer-buffer\tests.js,1,1492
2168,Identifier,method,-1,-1,-1,131,47,131,53,packages\safer-buffer\tests.js,1,1493
2169,MemberExpression,nan,-1,-1,-1,131,6,131,13,packages\safer-buffer\tests.js,1,1494
2171,Identifier,method,-1,-1,-1,132,10,132,16,packages\safer-buffer\tests.js,1,1495
2173,MemberExpression,nan,-1,-1,-1,140,14,140,33,packages\safer-buffer\tests.js,1,1496
2174,MemberExpression,nan,-1,-1,-1,140,35,140,59,packages\safer-buffer\tests.js,1,1497
2175,Identifier,method,-1,-1,-1,140,61,140,67,packages\safer-buffer\tests.js,1,1498
2176,MemberExpression,nan,-1,-1,-1,140,6,140,13,packages\safer-buffer\tests.js,1,1499
2177,UnaryExpression,nan,1,-1,-1,141,17,141,43,packages\safer-buffer\tests.js,1,1500
2179,Identifier,method,-1,-1,-1,141,58,141,64,packages\safer-buffer\tests.js,1,1501
2180,MemberExpression,nan,-1,-1,-1,141,6,141,16,packages\safer-buffer\tests.js,1,1502
2182,MemberExpression,nan,-1,-1,-1,197,27,197,43,packages\safer-buffer\tests.js,1,1503
2184,MemberExpression,nan,-1,-1,-1,198,27,198,43,packages\safer-buffer\tests.js,1,1504
2187,MemberExpression,nan,-1,-1,-1,199,27,199,43,packages\safer-buffer\tests.js,1,1505
2190,MemberExpression,nan,-1,-1,-1,200,27,200,43,packages\safer-buffer\tests.js,1,1506
2191,UnaryExpression,nan,1,-1,-1,201,44,201,47,packages\safer-buffer\tests.js,1,1507
2192,MemberExpression,nan,-1,-1,-1,201,27,201,43,packages\safer-buffer\tests.js,1,1508
2194,MemberExpression,nan,-1,-1,-1,202,27,202,43,packages\safer-buffer\tests.js,1,1509
2195,Identifier,Infinity,-1,-1,-1,203,44,203,52,packages\safer-buffer\tests.js,1,1510
2196,MemberExpression,nan,-1,-1,-1,203,27,203,43,packages\safer-buffer\tests.js,1,1511
2197,UnaryExpression,nan,1,-1,-1,204,44,204,53,packages\safer-buffer\tests.js,1,1512
2198,MemberExpression,nan,-1,-1,-1,204,27,204,43,packages\safer-buffer\tests.js,1,1513
2199,Identifier,nan,-1,-1,-1,205,44,205,47,packages\safer-buffer\tests.js,1,1514
2200,MemberExpression,nan,-1,-1,-1,205,27,205,43,packages\safer-buffer\tests.js,1,1515
2202,MemberExpression,nan,-1,-1,-1,206,27,206,43,packages\safer-buffer\tests.js,1,1516
2203,Identifier,undefined,-1,-1,-1,207,44,207,53,packages\safer-buffer\tests.js,1,1517
2204,MemberExpression,nan,-1,-1,-1,207,27,207,43,packages\safer-buffer\tests.js,1,1518
2205,MemberExpression,nan,-1,-1,-1,208,27,208,43,packages\safer-buffer\tests.js,1,1519
2206,ObjectExpression,nan,-1,-1,-1,209,44,209,46,packages\safer-buffer\tests.js,1,1520
2207,MemberExpression,nan,-1,-1,-1,209,27,209,43,packages\safer-buffer\tests.js,1,1521
2209,MemberExpression,nan,-1,-1,-1,210,27,210,44,packages\safer-buffer\tests.js,1,1522
2211,MemberExpression,nan,-1,-1,-1,211,27,211,44,packages\safer-buffer\tests.js,1,1523
2214,MemberExpression,nan,-1,-1,-1,212,27,212,44,packages\safer-buffer\tests.js,1,1524
2217,MemberExpression,nan,-1,-1,-1,213,27,213,44,packages\safer-buffer\tests.js,1,1525
2218,UnaryExpression,nan,1,-1,-1,214,45,214,48,packages\safer-buffer\tests.js,1,1526
2219,MemberExpression,nan,-1,-1,-1,214,27,214,44,packages\safer-buffer\tests.js,1,1527
2221,MemberExpression,nan,-1,-1,-1,215,27,215,44,packages\safer-buffer\tests.js,1,1528
2223,MemberExpression,nan,-1,-1,-1,216,27,216,44,packages\safer-buffer\tests.js,1,1529
2224,Identifier,Infinity,-1,-1,-1,217,45,217,53,packages\safer-buffer\tests.js,1,1530
2225,MemberExpression,nan,-1,-1,-1,217,27,217,44,packages\safer-buffer\tests.js,1,1531
2226,UnaryExpression,nan,1,-1,-1,218,45,218,54,packages\safer-buffer\tests.js,1,1532
2227,MemberExpression,nan,-1,-1,-1,218,27,218,44,packages\safer-buffer\tests.js,1,1533
2229,MemberExpression,nan,-1,-1,-1,219,27,219,44,packages\safer-buffer\tests.js,1,1534
2230,Identifier,undefined,-1,-1,-1,220,45,220,54,packages\safer-buffer\tests.js,1,1535
2231,MemberExpression,nan,-1,-1,-1,220,27,220,44,packages\safer-buffer\tests.js,1,1536
2232,MemberExpression,nan,-1,-1,-1,221,27,221,44,packages\safer-buffer\tests.js,1,1537
2233,ArrayExpression,nan,-1,-1,-1,222,45,222,47,packages\safer-buffer\tests.js,1,1538
2234,MemberExpression,nan,-1,-1,-1,222,27,222,44,packages\safer-buffer\tests.js,1,1539
2235,ArrayExpression,nan,-1,-1,-1,223,45,223,55,packages\safer-buffer\tests.js,1,1540
2236,MemberExpression,nan,-1,-1,-1,223,27,223,44,packages\safer-buffer\tests.js,1,1541
2237,ObjectExpression,nan,-1,-1,-1,224,45,224,47,packages\safer-buffer\tests.js,1,1542
2238,MemberExpression,nan,-1,-1,-1,224,27,224,44,packages\safer-buffer\tests.js,1,1543
2240,MemberExpression,nan,-1,-1,-1,227,27,227,51,packages\safer-buffer\tests.js,1,1544
2242,MemberExpression,nan,-1,-1,-1,228,27,228,51,packages\safer-buffer\tests.js,1,1545
2245,MemberExpression,nan,-1,-1,-1,229,27,229,51,packages\safer-buffer\tests.js,1,1546
2247,MemberExpression,nan,-1,-1,-1,230,27,230,51,packages\safer-buffer\tests.js,1,1547
2248,Identifier,Infinity,-1,-1,-1,231,52,231,60,packages\safer-buffer\tests.js,1,1548
2249,MemberExpression,nan,-1,-1,-1,231,27,231,51,packages\safer-buffer\tests.js,1,1549
2251,MemberExpression,nan,-1,-1,-1,239,27,239,51,packages\safer-buffer\tests.js,1,1550
2252,Identifier,undefined,-1,-1,-1,240,52,240,61,packages\safer-buffer\tests.js,1,1551
2253,MemberExpression,nan,-1,-1,-1,240,27,240,51,packages\safer-buffer\tests.js,1,1552
2254,MemberExpression,nan,-1,-1,-1,241,27,241,51,packages\safer-buffer\tests.js,1,1553
2255,ArrayExpression,nan,-1,-1,-1,242,52,242,54,packages\safer-buffer\tests.js,1,1554
2256,MemberExpression,nan,-1,-1,-1,242,27,242,51,packages\safer-buffer\tests.js,1,1555
2257,ArrayExpression,nan,-1,-1,-1,243,52,243,62,packages\safer-buffer\tests.js,1,1556
2258,MemberExpression,nan,-1,-1,-1,243,27,243,51,packages\safer-buffer\tests.js,1,1557
2259,ObjectExpression,nan,-1,-1,-1,244,52,244,54,packages\safer-buffer\tests.js,1,1558
2260,MemberExpression,nan,-1,-1,-1,244,27,244,51,packages\safer-buffer\tests.js,1,1559
2261,AssignmentExpression,nan,-1,-1,-1,320,26,320,36,packages\safer-buffer\tests.js,1,1560
2262,MemberExpression,nan,-1,-1,-1,320,12,320,18,packages\safer-buffer\tests.js,1,1561
2264,AssignmentExpression,nan,-1,-1,-1,324,26,324,36,packages\safer-buffer\tests.js,1,1562
2265,MemberExpression,nan,-1,-1,-1,324,12,324,18,packages\safer-buffer\tests.js,1,1563
2267,MemberExpression,nan,-1,-1,-1,72,24,72,43,packages\safer-buffer\tests.js,1,1564
2268,MemberExpression,nan,-1,-1,-1,83,24,83,36,packages\safer-buffer\tests.js,1,1565
2269,MemberExpression,nan,-1,-1,-1,94,24,94,43,packages\safer-buffer\tests.js,1,1566
2270,CallExpression,nan,3,-1,-1,114,8,114,60,packages\safer-buffer\tests.js,1,1567
2271,MemberExpression,nan,-1,-1,-1,121,24,121,43,packages\safer-buffer\tests.js,1,1568
2272,CallExpression,nan,3,-1,-1,133,8,133,60,packages\safer-buffer\tests.js,1,1569
2273,MemberExpression,nan,-1,-1,-1,141,24,141,43,packages\safer-buffer\tests.js,1,1570
2275,Identifier,Infinity,-1,-1,-1,204,45,204,53,packages\safer-buffer\tests.js,1,1571
2279,Identifier,Infinity,-1,-1,-1,218,46,218,54,packages\safer-buffer\tests.js,1,1572
2282,Identifier,ok,-1,-1,-1,320,26,320,28,packages\safer-buffer\tests.js,1,1573
2284,Identifier,ok,-1,-1,-1,324,26,324,28,packages\safer-buffer\tests.js,1,1574
2286,UnaryExpression,nan,1,-1,-1,114,19,114,38,packages\safer-buffer\tests.js,1,1575
2288,Identifier,method,-1,-1,-1,114,53,114,59,packages\safer-buffer\tests.js,1,1576
2289,MemberExpression,nan,-1,-1,-1,114,8,114,18,packages\safer-buffer\tests.js,1,1577
2290,UnaryExpression,nan,1,-1,-1,133,19,133,38,packages\safer-buffer\tests.js,1,1578
2292,Identifier,method,-1,-1,-1,133,53,133,59,packages\safer-buffer\tests.js,1,1579
2293,MemberExpression,nan,-1,-1,-1,133,8,133,18,packages\safer-buffer\tests.js,1,1580
2298,MemberExpression,nan,-1,-1,-1,114,26,114,38,packages\safer-buffer\tests.js,1,1581
2299,MemberExpression,nan,-1,-1,-1,133,26,133,38,packages\safer-buffer\tests.js,1,1582
