id,type,name,params_len,argument_len,returns,start_line,start_column,end_line,end_column,file_name,file_is_index_or_test,new_id
333,ForStatement,nan,-1,-1,-1,13,2,16,3,packages\fast-redact\lib\modifiers.js,0,272
334,VariableDeclaration,nan,-1,-1,-1,20,2,20,29,packages\fast-redact\lib\modifiers.js,0,273
335,IfStatement,nan,-1,-1,-1,21,2,21,107,packages\fast-redact\lib\modifiers.js,0,274
336,VariableDeclaration,nan,-1,-1,-1,22,2,22,34,packages\fast-redact\lib\modifiers.js,0,275
337,VariableDeclaration,nan,-1,-1,-1,23,2,23,32,packages\fast-redact\lib\modifiers.js,0,276
338,VariableDeclaration,nan,-1,-1,-1,24,2,24,32,packages\fast-redact\lib\modifiers.js,0,277
339,VariableDeclaration,nan,-1,-1,-1,25,2,25,64,packages\fast-redact\lib\modifiers.js,0,278
340,VariableDeclaration,nan,-1,-1,-1,26,2,26,38,packages\fast-redact\lib\modifiers.js,0,279
341,ForStatement,nan,-1,-1,-1,28,2,40,3,packages\fast-redact\lib\modifiers.js,0,280
342,ReturnStatement,nan,1,-1,-1,41,2,41,45,packages\fast-redact\lib\modifiers.js,0,281
343,ForStatement,nan,-1,-1,-1,48,2,55,3,packages\fast-redact\lib\modifiers.js,0,282
344,VariableDeclaration,nan,-1,-1,-1,59,2,59,29,packages\fast-redact\lib\modifiers.js,0,283
345,IfStatement,nan,-1,-1,-1,60,2,60,28,packages\fast-redact\lib\modifiers.js,0,284
346,VariableDeclaration,nan,-1,-1,-1,61,2,61,34,packages\fast-redact\lib\modifiers.js,0,285
347,VariableDeclaration,nan,-1,-1,-1,62,2,62,32,packages\fast-redact\lib\modifiers.js,0,286
348,ForStatement,nan,-1,-1,-1,63,2,66,3,packages\fast-redact\lib\modifiers.js,0,287
349,ReturnStatement,nan,1,-1,-1,67,2,67,14,packages\fast-redact\lib\modifiers.js,0,288
350,ReturnStatement,nan,1,-1,-1,71,2,73,11,packages\fast-redact\lib\modifiers.js,0,289
351,VariableDeclaration,nan,-1,-1,-1,77,2,77,39,packages\fast-redact\lib\modifiers.js,0,290
352,VariableDeclaration,nan,-1,-1,-1,78,2,78,40,packages\fast-redact\lib\modifiers.js,0,291
353,VariableDeclaration,nan,-1,-1,-1,79,2,79,23,packages\fast-redact\lib\modifiers.js,0,292
354,VariableDeclaration,nan,-1,-1,-1,80,2,80,12,packages\fast-redact\lib\modifiers.js,0,293
355,VariableDeclaration,nan,-1,-1,-1,81,2,81,7,packages\fast-redact\lib\modifiers.js,0,294
356,VariableDeclaration,nan,-1,-1,-1,82,2,82,8,packages\fast-redact\lib\modifiers.js,0,295
357,VariableDeclaration,nan,-1,-1,-1,83,2,83,8,packages\fast-redact\lib\modifiers.js,0,296
358,VariableDeclaration,nan,-1,-1,-1,84,2,84,16,packages\fast-redact\lib\modifiers.js,0,297
359,VariableDeclaration,nan,-1,-1,-1,85,2,85,15,packages\fast-redact\lib\modifiers.js,0,298
360,VariableDeclaration,nan,-1,-1,-1,86,2,86,11,packages\fast-redact\lib\modifiers.js,0,299
361,VariableDeclaration,nan,-1,-1,-1,87,2,87,10,packages\fast-redact\lib\modifiers.js,0,300
362,VariableDeclaration,nan,-1,-1,-1,88,2,88,25,packages\fast-redact\lib\modifiers.js,0,301
363,VariableDeclaration,nan,-1,-1,-1,89,2,89,15,packages\fast-redact\lib\modifiers.js,0,302
364,VariableDeclaration,nan,-1,-1,-1,91,2,91,15,packages\fast-redact\lib\modifiers.js,0,303
365,VariableDeclaration,nan,-1,-1,-1,92,2,92,32,packages\fast-redact\lib\modifiers.js,0,304
367,IfStatement,nan,-1,-1,-1,94,2,94,35,packages\fast-redact\lib\modifiers.js,0,305
368,WhileStatement,nan,-1,-1,-1,95,2,175,3,packages\fast-redact\lib\modifiers.js,0,306
369,VariableDeclaration,nan,-1,-1,-1,179,2,179,12,packages\fast-redact\lib\modifiers.js,0,307
370,VariableDeclaration,nan,-1,-1,-1,180,2,180,18,packages\fast-redact\lib\modifiers.js,0,308
371,VariableDeclaration,nan,-1,-1,-1,181,2,181,11,packages\fast-redact\lib\modifiers.js,0,309
372,WhileStatement,nan,-1,-1,-1,182,2,184,3,packages\fast-redact\lib\modifiers.js,0,310
373,ReturnStatement,nan,1,-1,-1,185,2,185,10,packages\fast-redact\lib\modifiers.js,0,311
374,IfStatement,nan,-1,-1,-1,189,2,217,3,packages\fast-redact\lib\modifiers.js,0,312
375,ForInStatement,nan,-1,-1,-1,218,2,223,3,packages\fast-redact\lib\modifiers.js,0,313
376,ReturnStatement,nan,1,-1,-1,239,2,239,60,packages\fast-redact\lib\modifiers.js,0,314
377,IfStatement,nan,-1,-1,-1,251,2,253,3,packages\fast-redact\lib\modifiers.js,0,315
378,VariableDeclaration,nan,-1,-1,-1,255,2,260,3,packages\fast-redact\lib\modifiers.js,0,316
380,ReturnStatement,nan,1,-1,-1,264,2,264,14,packages\fast-redact\lib\modifiers.js,0,317
381,VariableDeclaration,nan,-1,-1,-1,283,2,283,20,packages\fast-redact\lib\modifiers.js,0,318
382,VariableDeclaration,nan,-1,-1,-1,284,2,284,17,packages\fast-redact\lib\modifiers.js,0,319
383,DoWhileStatement,nan,-1,-1,-1,285,2,288,34,packages\fast-redact\lib\modifiers.js,0,320
384,ReturnStatement,nan,1,-1,-1,290,2,290,32,packages\fast-redact\lib\modifiers.js,0,321
385,ReturnStatement,nan,-1,-1,-1,11,52,11,58,packages\fast-redact\lib\modifiers.js,0,322
386,LogicalExpression,nan,-1,-1,-1,11,6,11,50,packages\fast-redact\lib\modifiers.js,0,323
388,BlockStatement,nan,-1,-1,-1,13,35,16,3,packages\fast-redact\lib\modifiers.js,0,324
389,ReturnStatement,nan,1,-1,-1,21,52,21,107,packages\fast-redact\lib\modifiers.js,0,325
390,LogicalExpression,nan,-1,-1,-1,21,6,21,50,packages\fast-redact\lib\modifiers.js,0,326
392,BlockStatement,nan,-1,-1,-1,28,39,40,3,packages\fast-redact\lib\modifiers.js,0,327
393,ObjectExpression,nan,-1,-1,-1,41,9,41,45,packages\fast-redact\lib\modifiers.js,0,328
395,BlockStatement,nan,-1,-1,-1,48,48,55,3,packages\fast-redact\lib\modifiers.js,0,329
396,ReturnStatement,nan,-1,-1,-1,60,22,60,28,packages\fast-redact\lib\modifiers.js,0,330
399,BlockStatement,nan,-1,-1,-1,63,39,66,3,packages\fast-redact\lib\modifiers.js,0,331
400,Identifier,store,-1,-1,-1,67,9,67,14,packages\fast-redact\lib\modifiers.js,0,332
401,ConditionalExpression,nan,-1,-1,-1,71,9,73,11,packages\fast-redact\lib\modifiers.js,0,333
402,AssignmentExpression,nan,-1,-1,-1,93,2,93,15,packages\fast-redact\lib\modifiers.js,0,334
403,ReturnStatement,nan,-1,-1,-1,94,29,94,35,packages\fast-redact\lib\modifiers.js,0,335
405,LogicalExpression,nan,-1,-1,-1,95,9,95,40,packages\fast-redact\lib\modifiers.js,0,336
406,BlockStatement,nan,-1,-1,-1,95,42,175,3,packages\fast-redact\lib\modifiers.js,0,337
407,LogicalExpression,nan,-1,-1,-1,182,9,182,29,packages\fast-redact\lib\modifiers.js,0,338
408,BlockStatement,nan,-1,-1,-1,182,31,184,3,packages\fast-redact\lib\modifiers.js,0,339
409,Identifier,n,-1,-1,-1,185,9,185,10,packages\fast-redact\lib\modifiers.js,0,340
410,BlockStatement,nan,-1,-1,-1,189,19,217,3,packages\fast-redact\lib\modifiers.js,0,341
412,VariableDeclaration,nan,-1,-1,-1,218,7,218,16,packages\fast-redact\lib\modifiers.js,0,342
413,Identifier,wcov,-1,-1,-1,218,20,218,24,packages\fast-redact\lib\modifiers.js,0,343
414,BlockStatement,nan,-1,-1,-1,218,26,223,3,packages\fast-redact\lib\modifiers.js,0,344
415,ObjectExpression,nan,-1,-1,-1,239,9,239,60,packages\fast-redact\lib\modifiers.js,0,345
416,BlockStatement,nan,-1,-1,-1,251,30,253,3,packages\fast-redact\lib\modifiers.js,0,346
418,CallExpression,nan,1,-1,-1,262,2,262,29,packages\fast-redact\lib\modifiers.js,0,347
419,Identifier,child,-1,-1,-1,264,9,264,14,packages\fast-redact\lib\modifiers.js,0,348
421,BlockStatement,nan,-1,-1,-1,285,5,288,3,packages\fast-redact\lib\modifiers.js,0,349
422,ObjectExpression,nan,-1,-1,-1,290,9,290,32,packages\fast-redact\lib\modifiers.js,0,350
425,Identifier,i,-1,-1,-1,13,18,13,19,packages\fast-redact\lib\modifiers.js,0,351
426,Identifier,length,-1,-1,-1,13,22,13,28,packages\fast-redact\lib\modifiers.js,0,352
427,VariableDeclaration,nan,-1,-1,-1,14,4,14,21,packages\fast-redact\lib\modifiers.js,0,353
429,ObjectExpression,nan,-1,-1,-1,21,59,21,107,packages\fast-redact\lib\modifiers.js,0,354
432,Identifier,i,-1,-1,-1,28,18,28,19,packages\fast-redact\lib\modifiers.js,0,355
433,Identifier,keysLength,-1,-1,-1,28,22,28,32,packages\fast-redact\lib\modifiers.js,0,356
434,VariableDeclaration,nan,-1,-1,-1,29,4,29,23,packages\fast-redact\lib\modifiers.js,0,357
436,IfStatement,nan,-1,-1,-1,32,4,39,5,packages\fast-redact\lib\modifiers.js,0,358
437,Identifier,i,-1,-1,-1,48,18,48,19,packages\fast-redact\lib\modifiers.js,0,359
438,MemberExpression,nan,-1,-1,-1,48,22,48,41,packages\fast-redact\lib\modifiers.js,0,360
439,VariableDeclaration,nan,-1,-1,-1,49,4,49,51,packages\fast-redact\lib\modifiers.js,0,361
440,VariableDeclaration,nan,-1,-1,-1,50,4,50,24,packages\fast-redact\lib\modifiers.js,0,362
441,ForStatement,nan,-1,-1,-1,51,4,53,5,packages\fast-redact\lib\modifiers.js,0,363
443,Identifier,target,-1,-1,-1,60,6,60,12,packages\fast-redact\lib\modifiers.js,0,364
445,Identifier,i,-1,-1,-1,63,18,63,19,packages\fast-redact\lib\modifiers.js,0,365
446,Identifier,keysLength,-1,-1,-1,63,22,63,32,packages\fast-redact\lib\modifiers.js,0,366
447,VariableDeclaration,nan,-1,-1,-1,64,4,64,23,packages\fast-redact\lib\modifiers.js,0,367
449,ConditionalExpression,nan,-1,-1,-1,72,7,72,102,packages\fast-redact\lib\modifiers.js,0,368
450,LogicalExpression,nan,-1,-1,-1,71,9,71,42,packages\fast-redact\lib\modifiers.js,0,369
451,Identifier,ov,-1,-1,-1,93,2,93,4,packages\fast-redact\lib\modifiers.js,0,370
452,AssignmentExpression,nan,-1,-1,-1,93,7,93,15,packages\fast-redact\lib\modifiers.js,0,371
453,UnaryExpression,nan,1,-1,-1,94,6,94,14,packages\fast-redact\lib\modifiers.js,0,372
460,IfStatement,nan,-1,-1,-1,99,4,101,5,packages\fast-redact\lib\modifiers.js,0,373
461,IfStatement,nan,-1,-1,-1,102,4,110,5,packages\fast-redact\lib\modifiers.js,0,374
462,IfStatement,nan,-1,-1,-1,111,4,169,5,packages\fast-redact\lib\modifiers.js,0,375
463,IfStatement,nan,-1,-1,-1,170,4,170,36,packages\fast-redact\lib\modifiers.js,0,376
464,IfStatement,nan,-1,-1,-1,172,4,174,5,packages\fast-redact\lib\modifiers.js,0,377
468,IfStatement,nan,-1,-1,-1,190,4,216,5,packages\fast-redact\lib\modifiers.js,0,378
469,Identifier,level,-1,-1,-1,189,6,189,11,packages\fast-redact\lib\modifiers.js,0,379
471,IfStatement,nan,-1,-1,-1,219,4,222,5,packages\fast-redact\lib\modifiers.js,0,380
472,ReturnStatement,nan,1,-1,-1,252,4,252,42,packages\fast-redact\lib\modifiers.js,0,381
473,MemberExpression,nan,-1,-1,-1,251,6,251,18,packages\fast-redact\lib\modifiers.js,0,382
474,Identifier,depth,-1,-1,-1,251,23,251,28,packages\fast-redact\lib\modifiers.js,0,383
475,Identifier,child,-1,-1,-1,262,23,262,28,packages\fast-redact\lib\modifiers.js,0,384
476,MemberExpression,nan,-1,-1,-1,262,2,262,22,packages\fast-redact\lib\modifiers.js,0,385
477,MemberExpression,nan,-1,-1,-1,288,11,288,25,packages\fast-redact\lib\modifiers.js,0,386
481,Identifier,target,-1,-1,-1,11,6,11,12,packages\fast-redact\lib\modifiers.js,0,387
483,UnaryExpression,nan,1,-1,-1,11,24,11,37,packages\fast-redact\lib\modifiers.js,0,388
485,AssignmentExpression,nan,-1,-1,-1,15,4,15,25,packages\fast-redact\lib\modifiers.js,0,389
486,Identifier,target,-1,-1,-1,21,6,21,12,packages\fast-redact\lib\modifiers.js,0,390
488,UnaryExpression,nan,1,-1,-1,21,24,21,37,packages\fast-redact\lib\modifiers.js,0,391
490,AssignmentExpression,nan,-1,-1,-1,30,4,30,27,packages\fast-redact\lib\modifiers.js,0,392
491,BlockStatement,nan,-1,-1,-1,32,28,35,5,packages\fast-redact\lib\modifiers.js,0,393
492,Identifier,censorFctTakesPath,-1,-1,-1,32,8,32,26,packages\fast-redact\lib\modifiers.js,0,394
494,BlockStatement,nan,-1,-1,-1,51,46,53,5,packages\fast-redact\lib\modifiers.js,0,395
495,AssignmentExpression,nan,-1,-1,-1,54,4,54,28,packages\fast-redact\lib\modifiers.js,0,396
496,CallExpression,nan,8,-1,-1,65,4,65,85,packages\fast-redact\lib\modifiers.js,0,397
497,CallExpression,nan,2,-1,-1,72,28,72,52,packages\fast-redact\lib\modifiers.js,0,398
501,Identifier,n,-1,-1,-1,93,7,93,8,packages\fast-redact\lib\modifiers.js,0,399
502,MemberExpression,nan,-1,-1,-1,93,11,93,15,packages\fast-redact\lib\modifiers.js,0,400
503,Identifier,n,-1,-1,-1,94,13,94,14,packages\fast-redact\lib\modifiers.js,0,401
504,Identifier,n,-1,-1,-1,95,9,95,10,packages\fast-redact\lib\modifiers.js,0,402
506,UpdateExpression,nan,1,-1,-1,95,22,95,25,packages\fast-redact\lib\modifiers.js,0,403
507,Identifier,afterPathLen,-1,-1,-1,95,28,95,40,packages\fast-redact\lib\modifiers.js,0,404
508,AssignmentExpression,nan,-1,-1,-1,96,4,96,14,packages\fast-redact\lib\modifiers.js,0,405
509,AssignmentExpression,nan,-1,-1,-1,97,4,97,20,packages\fast-redact\lib\modifiers.js,0,406
510,AssignmentExpression,nan,-1,-1,-1,98,4,98,12,packages\fast-redact\lib\modifiers.js,0,407
511,BlockStatement,nan,-1,-1,-1,99,64,101,5,packages\fast-redact\lib\modifiers.js,0,408
512,LogicalExpression,nan,-1,-1,-1,99,8,99,62,packages\fast-redact\lib\modifiers.js,0,409
513,BlockStatement,nan,-1,-1,-1,102,19,110,5,packages\fast-redact\lib\modifiers.js,0,410
515,BlockStatement,nan,-1,-1,-1,111,12,153,5,packages\fast-redact\lib\modifiers.js,0,411
516,Identifier,wc,-1,-1,-1,111,8,111,10,packages\fast-redact\lib\modifiers.js,0,412
517,BreakStatement,nan,-1,-1,-1,170,31,170,36,packages\fast-redact\lib\modifiers.js,0,413
519,BlockStatement,nan,-1,-1,-1,172,49,174,5,packages\fast-redact\lib\modifiers.js,0,414
520,LogicalExpression,nan,-1,-1,-1,172,8,172,47,packages\fast-redact\lib\modifiers.js,0,415
521,Identifier,n,-1,-1,-1,182,9,182,10,packages\fast-redact\lib\modifiers.js,0,416
523,UpdateExpression,nan,1,-1,-1,182,22,182,25,packages\fast-redact\lib\modifiers.js,0,417
524,Identifier,l,-1,-1,-1,182,28,182,29,packages\fast-redact\lib\modifiers.js,0,418
525,AssignmentExpression,nan,-1,-1,-1,183,4,183,15,packages\fast-redact\lib\modifiers.js,0,419
526,BlockStatement,nan,-1,-1,-1,190,75,216,5,packages\fast-redact\lib\modifiers.js,0,420
527,LogicalExpression,nan,-1,-1,-1,190,8,190,73,packages\fast-redact\lib\modifiers.js,0,421
528,BlockStatement,nan,-1,-1,-1,219,39,222,5,packages\fast-redact\lib\modifiers.js,0,422
530,CallExpression,nan,3,-1,-1,252,11,252,42,packages\fast-redact\lib\modifiers.js,0,423
531,CallExpression,nan,1,-1,-1,286,4,286,26,packages\fast-redact\lib\modifiers.js,0,424
532,AssignmentExpression,nan,-1,-1,-1,287,4,287,28,packages\fast-redact\lib\modifiers.js,0,425
533,Identifier,target,-1,-1,-1,11,31,11,37,packages\fast-redact\lib\modifiers.js,0,426
534,MemberExpression,nan,-1,-1,-1,15,4,15,13,packages\fast-redact\lib\modifiers.js,0,427
535,MemberExpression,nan,-1,-1,-1,15,16,15,25,packages\fast-redact\lib\modifiers.js,0,428
536,Identifier,target,-1,-1,-1,21,31,21,37,packages\fast-redact\lib\modifiers.js,0,429
537,MemberExpression,nan,-1,-1,-1,30,4,30,13,packages\fast-redact\lib\modifiers.js,0,430
538,MemberExpression,nan,-1,-1,-1,30,16,30,27,packages\fast-redact\lib\modifiers.js,0,431
541,Identifier,i,-1,-1,-1,51,34,51,35,packages\fast-redact\lib\modifiers.js,0,432
544,MemberExpression,nan,-1,-1,-1,54,4,54,20,packages\fast-redact\lib\modifiers.js,0,433
545,Identifier,value,-1,-1,-1,54,23,54,28,packages\fast-redact\lib\modifiers.js,0,434
546,Identifier,store,-1,-1,-1,65,15,65,20,packages\fast-redact\lib\modifiers.js,0,435
547,Identifier,target,-1,-1,-1,65,22,65,28,packages\fast-redact\lib\modifiers.js,0,436
548,Identifier,key,-1,-1,-1,65,30,65,33,packages\fast-redact\lib\modifiers.js,0,437
549,Identifier,path,-1,-1,-1,65,35,65,39,packages\fast-redact\lib\modifiers.js,0,438
550,Identifier,ns,-1,-1,-1,65,41,65,43,packages\fast-redact\lib\modifiers.js,0,439
551,Identifier,censor,-1,-1,-1,65,45,65,51,packages\fast-redact\lib\modifiers.js,0,440
552,Identifier,isCensorFct,-1,-1,-1,65,53,65,64,packages\fast-redact\lib\modifiers.js,0,441
553,Identifier,censorFctTakesPath,-1,-1,-1,65,66,65,84,packages\fast-redact\lib\modifiers.js,0,442
554,Identifier,specialSet,-1,-1,-1,65,4,65,14,packages\fast-redact\lib\modifiers.js,0,443
555,Identifier,obj,-1,-1,-1,72,42,72,45,packages\fast-redact\lib\modifiers.js,0,444
556,Identifier,prop,-1,-1,-1,72,47,72,51,packages\fast-redact\lib\modifiers.js,0,445
557,MemberExpression,nan,-1,-1,-1,72,28,72,41,packages\fast-redact\lib\modifiers.js,0,446
559,Identifier,Object,-1,-1,-1,72,19,72,25,packages\fast-redact\lib\modifiers.js,0,447
560,Identifier,obj,-1,-1,-1,71,9,71,12,packages\fast-redact\lib\modifiers.js,0,448
561,Identifier,undefined,-1,-1,-1,71,17,71,26,packages\fast-redact\lib\modifiers.js,0,449
562,Identifier,obj,-1,-1,-1,71,30,71,33,packages\fast-redact\lib\modifiers.js,0,450
564,Identifier,i,-1,-1,-1,95,24,95,25,packages\fast-redact\lib\modifiers.js,0,451
565,Identifier,depth,-1,-1,-1,96,4,96,9,packages\fast-redact\lib\modifiers.js,0,452
567,Identifier,k,-1,-1,-1,97,4,97,5,packages\fast-redact\lib\modifiers.js,0,453
568,MemberExpression,nan,-1,-1,-1,97,8,97,20,packages\fast-redact\lib\modifiers.js,0,454
569,Identifier,oov,-1,-1,-1,98,4,98,7,packages\fast-redact\lib\modifiers.js,0,455
570,Identifier,ov,-1,-1,-1,98,10,98,12,packages\fast-redact\lib\modifiers.js,0,456
571,BreakStatement,nan,-1,-1,-1,100,6,100,11,packages\fast-redact\lib\modifiers.js,0,457
572,LogicalExpression,nan,-1,-1,-1,99,8,99,24,packages\fast-redact\lib\modifiers.js,0,458
573,UnaryExpression,nan,1,-1,-1,99,28,99,62,packages\fast-redact\lib\modifiers.js,0,459
574,IfStatement,nan,-1,-1,-1,103,6,105,7,packages\fast-redact\lib\modifiers.js,0,460
576,IfStatement,nan,-1,-1,-1,107,6,109,7,packages\fast-redact\lib\modifiers.js,0,461
577,Identifier,k,-1,-1,-1,102,8,102,9,packages\fast-redact\lib\modifiers.js,0,462
579,VariableDeclaration,nan,-1,-1,-1,112,6,112,35,packages\fast-redact\lib\modifiers.js,0,463
580,ForStatement,nan,-1,-1,-1,113,6,151,7,packages\fast-redact\lib\modifiers.js,0,464
582,UnaryExpression,nan,1,-1,-1,170,8,170,16,packages\fast-redact\lib\modifiers.js,0,465
586,Identifier,i,-1,-1,-1,182,24,182,25,packages\fast-redact\lib\modifiers.js,0,466
587,Identifier,n,-1,-1,-1,183,4,183,5,packages\fast-redact\lib\modifiers.js,0,467
588,MemberExpression,nan,-1,-1,-1,183,8,183,15,packages\fast-redact\lib\modifiers.js,0,468
589,IfStatement,nan,-1,-1,-1,191,6,195,7,packages\fast-redact\lib\modifiers.js,0,469
591,IfStatement,nan,-1,-1,-1,201,6,215,7,packages\fast-redact\lib\modifiers.js,0,470
592,Identifier,kIsWc,-1,-1,-1,190,8,190,13,packages\fast-redact\lib\modifiers.js,0,471
593,LogicalExpression,nan,-1,-1,-1,190,18,190,72,packages\fast-redact\lib\modifiers.js,0,472
596,UnaryExpression,nan,1,-1,-1,219,8,219,24,packages\fast-redact\lib\modifiers.js,0,473
598,MemberExpression,nan,-1,-1,-1,252,16,252,29,packages\fast-redact\lib\modifiers.js,0,474
599,Identifier,key,-1,-1,-1,252,31,252,34,packages\fast-redact\lib\modifiers.js,0,475
600,Identifier,depth,-1,-1,-1,252,36,252,41,packages\fast-redact\lib\modifiers.js,0,476
601,Identifier,node,-1,-1,-1,252,11,252,15,packages\fast-redact\lib\modifiers.js,0,477
602,MemberExpression,nan,-1,-1,-1,286,14,286,25,packages\fast-redact\lib\modifiers.js,0,478
603,MemberExpression,nan,-1,-1,-1,286,4,286,13,packages\fast-redact\lib\modifiers.js,0,479
604,Identifier,current,-1,-1,-1,287,4,287,11,packages\fast-redact\lib\modifiers.js,0,480
605,MemberExpression,nan,-1,-1,-1,287,14,287,28,packages\fast-redact\lib\modifiers.js,0,481
606,AssignmentExpression,nan,-1,-1,-1,33,6,33,35,packages\fast-redact\lib\modifiers.js,0,482
607,AssignmentExpression,nan,-1,-1,-1,34,6,34,52,packages\fast-redact\lib\modifiers.js,0,483
608,AssignmentExpression,nan,-1,-1,-1,52,6,52,32,packages\fast-redact\lib\modifiers.js,0,484
610,UnaryExpression,nan,1,-1,-1,99,21,99,24,packages\fast-redact\lib\modifiers.js,0,485
611,LogicalExpression,nan,-1,-1,-1,99,30,99,61,packages\fast-redact\lib\modifiers.js,0,486
612,BlockStatement,nan,-1,-1,-1,103,22,105,7,packages\fast-redact\lib\modifiers.js,0,487
614,AssignmentExpression,nan,-1,-1,-1,106,6,106,12,packages\fast-redact\lib\modifiers.js,0,488
615,BlockStatement,nan,-1,-1,-1,107,31,109,7,packages\fast-redact\lib\modifiers.js,0,489
618,BlockStatement,nan,-1,-1,-1,113,46,151,7,packages\fast-redact\lib\modifiers.js,0,490
619,AssignmentExpression,nan,-1,-1,-1,152,6,152,15,packages\fast-redact\lib\modifiers.js,0,491
620,Identifier,n,-1,-1,-1,170,15,170,16,packages\fast-redact\lib\modifiers.js,0,492
621,Identifier,ov,-1,-1,-1,172,8,172,10,packages\fast-redact\lib\modifiers.js,0,493
622,Identifier,oov,-1,-1,-1,172,15,172,18,packages\fast-redact\lib\modifiers.js,0,494
623,UnaryExpression,nan,1,-1,-1,172,22,172,31,packages\fast-redact\lib\modifiers.js,0,495
